﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,0,0.53621,,,,,,暴躁,i,,,0,51,51,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.637835,,,,,,勇敢,e,,,0,52,52,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,0,0.580415,,,,,,我们,e,,,0,53,53,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.600505,,,,,,俺,e,,,0,54,54,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.58283,,,,,,他人,i,,,0,55,55,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.670545,,,,,,散漫,i,,,0,56,56,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.532225,,,,,,俺,e,,,0,57,57,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.56203,,,,,,猖狂,i,,,0,58,58,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.59093,,,,,,执拗,i,,,0,59,59,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.631085,,,,,,他人,i,,,0,60,60,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.44378,,,,,,他,i,,,0,61,61,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.79055,,,,,,杰出,e,,,0,62,62,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.521485,,,,,,活泼,e,,,0,63,63,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.346885,,,,,,我,e,,,0,64,64,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.374495,,,,,,自己,e,,,0,65,65,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.983315,,,,,,轻率,i,,,0,66,66,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.527355,,,,,,我,e,,,0,67,67,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,0,0.49933,,,,,,朴实,e,,,0,68,68,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.4937,,,,,,我们,e,,,0,69,69,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.378935,,,,,,我,e,,,0,70,70,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.588315,,,,,,乐观,e,,,0,71,71,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.43979,,,,,,自己,e,,,0,72,72,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,0,0.307475,,,,,,冒失,i,,,0,73,73,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.434265,,,,,,自己,e,,,0,74,74,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.451585,,,,,,正直,e,,,0,75,75,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.43826,,,,,,公正,e,,,0,76,76,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.386495,,,,,,自己,e,,,0,77,77,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.551125,,,,,,俺,e,,,0,78,78,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.435625,,,,,,我,e,,,0,79,79,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.601915,,,,,,悲观,i,,,1,0,80,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.61733,,,,,,他们,i,,,1,1,81,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.564385,,,,,,其他,i,,,1,2,82,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.494015,,,,,,他人,i,,,1,3,83,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.64606,,,,,,散漫,i,,,1,4,84,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.585305,,,,,,轻率,i,,,1,5,85,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.608475,,,,,,我们,e,,,1,6,86,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.5332,,,,,,他的,i,,,1,7,87,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.878345,,,,,,冷静,e,,,1,8,88,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.44032,,,,,,我们,e,,,1,9,89,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.55937,,,,,,他的,i,,,1,10,90,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.812285,,,,,,稳重,e,,,1,11,91,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.634955,,,,,,俺,e,,,1,12,92,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.55025,,,,,,正直,e,,,1,13,93,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,0,0.53618,,,,,,固执,i,,,1,14,94,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.532915,,,,,,自己,e,,,1,15,95,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.53494,,,,,,鲁莽,i,,,1,16,96,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.97095,,,,,,自己,e,,,1,17,97,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.578925,,,,,,下贱,i,,,1,18,98,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.66325,,,,,,我的,e,,,1,19,99,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.46881,,,,,,自己,e,,,1,20,100,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.48687,,,,,,俺,e,,,1,21,101,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.58286,,,,,,冒失,i,,,1,22,102,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.607485,,,,,,暴躁,i,,,1,23,103,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.774775,,,,,,执拗,i,,,1,24,104,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.456965,,,,,,他的,i,,,1,25,105,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,0,0.418115,,,,,,诚恳,e,,,1,26,106,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.607745,,,,,,愚蠢,i,,,1,27,107,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.540475,,,,,,卑鄙,i,,,1,28,108,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.63356,,,,,,俺,e,,,1,29,109,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.599265,,,,,,他们,i,,,1,30,110,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.61533,,,,,,我的,e,,,1,31,111,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.67066,,,,,,俺,e,,,1,32,112,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.81345,,,,,,自己,e,,,1,33,113,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.51329,,,,,,我们,e,,,1,34,114,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.57117,,,,,,他人,i,,,1,35,115,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.62291,,,,,,我,e,,,1,36,116,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.4613,,,,,,我,e,,,1,37,117,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.61371,,,,,,他的,i,,,1,38,118,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,0,0.729385,,,,,,他,i,,,1,39,119,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.604175,,,,,,虚伪,i,,,1,40,120,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.66616,,,,,,杰出,e,,,1,41,121,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.6497,,,,,,我的,e,,,1,42,122,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.67417,,,,,,猖狂,i,,,1,43,123,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.577565,,,,,,优秀,e,,,1,44,124,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.598785,,,,,,公正,e,,,1,45,125,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,0,0.433085,,,,,,他,i,,,1,46,126,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.59765,,,,,,他,i,,,1,47,127,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.652335,,,,,,自卑,i,,,1,48,128,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.741215,,,,,,认真,e,,,1,49,129,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.58646,,,,,,凶狠,i,,,1,50,130,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.80594,,,,,,机智,e,,,1,51,131,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.5395,,,,,,我,e,,,1,52,132,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.84507,,,,,,自私,i,,,1,53,133,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.60536,,,,,,他人,i,,,1,54,134,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.65744,,,,,,傲慢,i,,,1,55,135,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.65315,,,,,,他们,i,,,1,56,136,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,0,0.437185,,,,,,乐观,e,,,1,57,137,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.519635,,,,,,其他,i,,,1,58,138,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.495745,,,,,,我的,e,,,1,59,139,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.878025,,,,,,细腻,e,,,1,60,140,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,0,0.417785,,,,,,其他,i,,,1,61,141,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.73446,,,,,,勤奋,e,,,1,62,142,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,e,1,0.56918,,,,,,活泼,e,,,1,63,143,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-26_22h40.26.551,IAT(Formal),2021.2.3,Win32,59.73002031,,,,,,,,,,,,,,,i,1,0.90929,,,,,,其他,i,,,1,64,144,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
