﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.532,,,,,,其他,i,,,1,59,139,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.603,,,,,,他的,i,,,1,60,140,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.514,,,,,,诚实,e,,,1,61,141,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.565,,,,,,我的,e,,,1,62,142,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.624,,,,,,我,e,,,1,63,143,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.646,,,,,,散漫,i,,,1,64,144,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.533,,,,,,他,i,,,1,65,145,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.401,,,,,,他,i,,,1,66,146,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.411,,,,,,他人,i,,,1,67,147,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.819,,,,,,聪明,e,,,1,68,148,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.406,,,,,,我的,e,,,1,69,149,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.544,,,,,,崇高,e,,,1,70,150,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.571,,,,,,虚伪,i,,,1,71,151,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.588,,,,,,他人,i,,,1,72,152,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.579,,,,,,消极,i,,,1,73,153,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.445,,,,,,他人,i,,,1,74,154,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.666,,,,,,俺,e,,,1,75,155,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,0,0.67,,,,,,固执,i,,,1,76,156,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.591,,,,,,我,e,,,1,77,157,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,e,1,0.493,,,,,,我,e,,,1,78,158,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,i,1,0.632,,,,,,他,i,,,1,79,159,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他,e,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,80.645,e,1,0.57,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,我的,i,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.511,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,自己,i,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.445,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,我们,i,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.398,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,俺,i,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.431,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他们,e,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.512,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,其他,e,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.588,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他的,e,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.43,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他人,e,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.378,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,我,i,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.35,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,54.711,i,1,0.586,0,0,0,45,1,猖狂,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.468,0,1,1,37,1,傲慢,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.399,0,2,2,0,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.518,0,3,3,19,1,机智,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.496,0,4,4,10,1,优秀,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.413,0,5,5,51,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.928,0,6,6,44,1,暴躁,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.568,0,7,7,35,1,消极,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.636,0,8,8,31,1,虚伪,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7,0,9,9,17,1,勇敢,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.38,0,10,10,76,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.003,0,11,11,24,1,朴实,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.667,0,12,12,65,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.489,0,13,13,71,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.077,0,14,14,21,1,稳重,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.545,0,15,15,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.547,0,16,16,67,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.846,0,17,17,42,1,凶狠,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.535,0,18,18,32,1,愚蠢,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.598,0,19,19,12,1,聪明,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.458,0,20,20,28,1,活泼,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.324,0,21,21,56,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.496,0,22,22,9,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.491,0,23,23,6,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.424,0,24,24,8,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.939,0,25,25,25,1,细腻,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.579,0,26,26,18,1,勤奋,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.595,0,27,27,36,1,自卑,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.531,0,28,28,23,1,公正,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.042,0,29,29,66,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.546,0,30,30,48,1,轻率,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.651,0,31,31,40,1,执拗,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.996,0,32,32,16,1,正直,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.735,0,33,33,14,1,乐观,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.466,0,34,34,70,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.597,0,35,35,72,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.098,0,36,36,34,1,悲观,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.654,0,37,37,78,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.603,0,38,38,2,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.951,0,39,39,22,1,无私,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.817,0,40,40,79,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.515,0,41,41,52,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.131,0,42,42,68,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.703,0,43,43,49,1,下贱,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.581,0,44,44,62,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.447,0,45,45,30,1,卑鄙,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.569,0,46,46,58,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.886,0,47,47,26,1,冷静,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.696,0,48,48,27,1,热情,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.708,0,49,49,55,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.049,0,50,50,53,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8,0,51,51,7,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.527,0,52,52,1,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.472,0,53,53,39,1,冒失,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.812,0,54,54,47,1,固执,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.521,0,55,55,43,1,自私,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.51,0,56,56,46,1,野蛮,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.619,0,57,57,29,1,诚恳,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.643,0,58,58,15,1,诚实,e,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.553,0,59,59,3,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,,大米O.O,001,2025-01-02_14h17.25.287,IAT(Formal),2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.449,0,60,60,50,1,我,i,,,,,,,,,,,,
